time,kph,mps,a,delta_x,x,slope,tractionForce,rollingResist,gradeResist,airBrk,approxTf
1094.0,443.57624408820595,123.21562335783499,0.034605652116200696,123.23292618389308,96589.86587767582,0,0.08327531400016301,-0.048669661883962316,-0.0,0,0
1095.0,443.70082443582425,123.25022900995118,0.034564401685649254,123.26751121079401,96713.09880385971,0,0.08325193232720948,-0.04868753064156023,-0.0,0,0
1096.0,443.82525628189256,123.28479341163683,0.0345232105996372,123.30205501693665,96836.36631507051,0,0.08322859162840607,-0.04870538102876887,-0.0,0,0
1097.0,443.9495398400513,123.31931662223646,0.03448207874007489,123.33655766160649,96959.66837008744,0,0.0832052918058365,-0.048723213065761606,-0.0,0,0
1098.0,444.0736753235155,123.35379870097653,0.03444100598921732,123.37101920397113,97083.00492774905,0,0.08318203276190064,-0.04874102677268332,-0.0,0,0
1099.0,444.19766294507673,123.38823970696575,0.03439999222966259,123.40543970308057,97206.37594695302,0,0.08315881439931316,-0.04875882216965057,-0.0,0,0
1100.0,444.3215029171035,123.42263969919541,0.03435903734435062,123.4398192178676,97329.7813866561,0,0.08313563662110217,-0.04877659927675155,-0.0,0,0
1101.0,444.44519545154316,123.45699873653976,0.034318141216561744,123.47415780714805,97453.22120587397,0,0.08311249933060796,-0.04879435811404622,-0.0,0,0
1102.0,444.5687407599228,123.49131687775632,0.0342773037299153,123.50845552962127,97576.69536368112,0,0.08308940243148173,-0.048812098701566435,-0.0,0,0
1103.0,444.69213905335045,123.52559418148623,0.034236524768368484,123.54271244387041,97700.20381921074,0,0.08306634582768435,-0.04882982105931587,-0.0,0,0
1104.0,444.8153905425166,123.5598307062546,0.03419580421621471,123.5769286083627,97823.74653165461,0,0.08304332942348491,-0.048847525207270204,-0.0,0,0
1105.0,444.93849543769494,123.59402651047081,0.03415514195808257,123.61110408144985,97947.32346026298,0,0.0830203531234597,-0.048865211165377134,-0.0,0,0
1106.0,445.06145394874403,123.62818165242889,0.0341145378789343,123.64523892136836,98070.93456434442,0,0.08299741683249076,-0.04888287895355646,-0.0,0,0
1107.0,445.1842662851082,123.66229619030783,0.034073991864064526,123.67933318623986,98194.57980326579,0,0.08297452045576467,-0.048900528591700146,-0.0,0,0
1108.0,445.3069326558188,123.69637018217189,0.03403350379909903,123.71338693407144,98318.25913645203,0,0.08295166389877137,-0.04891816009967234,-0.0,0,0
1109.0,445.4294532694955,123.73040368597098,0.033993073569993246,123.74740022275599,98441.97252338611,0,0.08292884706730282,-0.04893577349730957,-0.0,0,0
1110.0,445.55182833434753,123.76439675954097,0.033952701063031165,123.7813731100725,98565.71992360886,0,0.0829060698674518,-0.04895336880442064,-0.0,0,0
1111.0,445.6740580581744,123.798349460604,0.033912386164823866,123.81530565368641,98689.50129671894,0,0.0828833322056107,-0.048970946040786834,-0.0,0,0
1112.0,445.7961426483678,123.83226184676883,0.03387212876230842,123.84919791114999,98813.31660237262,0,0.08286063398847031,-0.04898850522616189,-0.0,0,0
1113.0,445.91808231191214,123.86613397553114,0.03383192874274639,123.88304993990252,98937.16580028378,0,0.08283797512301852,-0.04900604638027213,-0.0,0,0
1114.0,446.039877255386,123.89996590427388,0.03379178599372272,123.91686179727074,99061.04885022368,0,0.08281535551653921,-0.04902356952281649,-0.0,0,0
1115.0,446.1615276849634,123.93375769026761,0.033751700403144395,123.95063354046918,99184.96571202096,0,0.08279277507661094,-0.04904107467346654,-0.0,0,0
1116.0,446.2830338064147,123.96750939067076,0.0337116718592392,123.98436522660037,99308.91634556143,0,0.08277023371110587,-0.04905856185186667,-0.0,0,0
1117.0,446.404395825108,124.00122106252999,0.03367170025055436,124.01805691265527,99432.90071078803,0,0.0827477313281884,-0.04907603107763404,-0.0,0,0
1118.0,446.52561394600997,124.03489276278054,0.03363178546595552,124.05170865551352,99556.91876770068,0,0.08272526783631419,-0.04909348237035867,-0.0,0,0
1119.0,446.6466883736874,124.0685245482465,0.03359192739462522,124.08532051194382,99680.9704763562,0,0.08270284314422878,-0.04911091574960356,-0.0,0,0
1120.0,446.76761931230806,124.10211647564113,0.03355212592606189,124.11889253860416,99805.05579686815,0,0.08268045716096656,-0.04912833123490467,-0.0,0,0
1121.0,446.8884069656419,124.13566860156719,0.03351238095007845,124.15242479204223,99929.17468940676,0,0.0826581097958495,-0.04914572884577106,-0.0,0,0
1122.0,447.00905153706213,124.16918098251726,0.033472692356801184,124.18591732869567,100053.32711419881,0,0.08263580095848605,-0.049163108601684866,-0.0,0,0
1123.0,447.1295532295466,124.20265367487406,0.03343306003666848,124.21937020489239,100177.5130315275,0,0.08261353055876994,-0.049180470522101456,-0.0,0,0
1124.0,447.2499122456786,124.23608673491073,0.03339348388042962,124.25278347685094,100301.7324017324,0,0.08259129850687905,-0.049197814626449426,-0.0,0,0
1125.0,447.3701287876482,124.26948021879116,0.03335396377914354,124.28615720068073,100425.98518520925,0,0.08256910471327424,-0.049215140934130694,-0.0,0,0
1126.0,447.4902030572531,124.30283418257031,0.0333144996241777,124.31949143238239,100550.27134240993,0,0.08254694908869822,-0.049232449464520524,-0.0,0,0
1127.0,447.61013525590016,124.33614868219449,0.03327509130720681,124.3527862278481,100674.59083384232,0,0.08252483154417445,-0.04924974023696764,-0.0,0,0
1128.0,447.7299255846061,124.3694237735017,0.0332357387202117,124.3860416428618,100798.94362007016,0,0.08250275199100594,-0.049267013270794247,-0.0,0,0
1129.0,447.84957424399886,124.4026595122219,0.03319644175547805,124.41925773309964,100923.32966171303,0,0.08248071034077417,-0.04928426858529612,-0.0,0,0
1130.0,447.9690814343186,124.43585595397738,0.0331572003055953,124.45243455413018,101047.74891944612,0,0.08245870650533793,-0.049301506199742634,-0.0,0,0
1131.0,448.08844735541874,124.46901315428298,0.03311801426345544,124.48557216141471,101172.20135400025,0,0.08243674039683228,-0.049318726133376845,-0.0,0,0
1132.0,448.20767220676714,124.50213116854643,0.03307888352225183,124.51867061030755,101296.68692616167,0,0.08241481192766736,-0.049335928405415536,-0.0,0,0
1133.0,448.32675618744724,124.53521005206868,0.033039807975478064,124.55172995605642,101421.20559677198,0,0.08239292101052736,-0.0493531130350493,-0.0,0,0
1134.0,448.44569949615897,124.56824986004416,0.03300078751692674,124.58475025380262,101545.75732672804,0,0.08237106755836933,-0.04937028004144259,-0.0,0,0
1135.0,448.5645023312199,124.60125064756109,0.03296182204068842,124.61773155858143,101670.34207698185,0,0.08234925148442217,-0.04938742944373375,-0.0,0,0
1136.0,448.6831648905664,124.63421246960178,0.032922911441150386,124.65067392532235,101794.95980854043,0,0.0823274727021855,-0.04940456126103512,-0.0,0,0
1137.0,448.80168737175455,124.66713538104293,0.03288405561299556,124.68357740884942,101919.61048246575,0,0.0823057311254286,-0.049421675512433046,-0.0,0,0
1138.0,448.9200699719613,124.70001943665592,0.03284525445120137,124.71644206388152,102044.2940598746,0,0.08228402666818938,-0.049438772216988,-0.0,0,0
1139.0,449.0383128879857,124.73286469110712,0.0328065078510385,124.74926794503264,102169.0105019385,0,0.0822623592447731,-0.049455851393734596,-0.0,0,0
1140.0,449.15641631624936,124.76567119895816,0.03276781570806998,124.7820551068122,102293.75976988353,0,0.08224072876975161,-0.049472913061681625,-0.0,0,0
1141.0,449.2743804527984,124.79843901466623,0.03272917791814988,124.81480360362531,102418.54182499035,0,0.08221913515796206,-0.04948995723981218,-0.0,0,0
1142.0,449.3922054933038,124.83116819258439,0.03269059437742228,124.84751348977309,102543.35662859397,0,0.08219757832450593,-0.04950698394708365,-0.0,0,0
1143.0,449.5098916330625,124.86385878696181,0.03265206498232012,124.88018481945298,102668.20414208375,0,0.08217605818474796,-0.04952399320242784,-0.0,0,0
1144.0,449.6274390669989,124.89651085194413,0.032613589629564226,124.91281764675891,102793.0843269032,0,0.08215457465431517,-0.04954098502475094,-0.0,0,0
1145.0,449.7448479896653,124.92912444157369,0.032575168216161944,124.94541202568178,102917.99714454997,0,0.08213312764909565,-0.04955795943293371,-0.0,0,0
1146.0,449.86211859524343,124.96169960978985,0.03253680063940636,124.97796801010955,103042.94255657565,0,0.08211171708523775,-0.04957491644583139,-0.0,0,0
1147.0,449.9792510775453,124.99423641042925,0.03249848679687495,125.01048565382769,103167.92052458576,0,0.08209034287914883,-0.049591856082273886,-0.0,0,0
1148.0,450.09624563001404,125.02673489722612,0.03246022658642874,125.04296501051934,103292.93101023958,0,0.08206900494749446,-0.04960877836106572,-0.0,0,0
1149.0,450.21310244572516,125.05919512381254,0.03242201990621095,125.07540613376565,103417.9739752501,0,0.08204770320719715,-0.0496256833009862,-0.0,0,0
1150.0,450.3298217173875,125.09161714371875,0.032383866654646216,125.10780907704607,103543.04938138387,0,0.08202643757543554,-0.049642570920789324,-0.0,0,0
1151.0,450.4464036373442,125.12400101037339,0.03234576673043929,125.1401738937386,103668.15719046092,0,0.0820052079696433,-0.049659441239204016,-0.0,0,0
1152.0,450.5628483975738,125.15634677710383,0.03230772003257407,125.17250063712012,103793.29736435466,0,0.08198401430750811,-0.049676294274934044,-0.0,0,0
1153.0,450.67915618969107,125.18865449713641,0.03226972646031261,125.20478936036656,103918.46986499178,0,0.08196285650697073,-0.04969313004665812,-0.0,0,0
1154.0,450.7953272049482,125.22092422359673,0.03223178591319396,125.23704011655332,104043.67465435214,0,0.08194173448622392,-0.04970994857302997,-0.0,0,0
1155.0,450.91136163423573,125.25315600950992,0.03219389829103314,125.26925295865544,104168.9116944687,0,0.08192064816371149,-0.04972674987267835,-0.0,0,0
1156.0,451.02725966808345,125.28534990780095,0.03215606349392015,125.3014279395479,104294.18094742735,0,0.08189959745812732,-0.049743533964207165,-0.0,0,0
1157.0,451.1430214966615,125.31750597129486,0.032118281422218946,125.33356511200597,104419.48237536689,0,0.0818785822884144,-0.04976030086619545,-0.0,0,0
1158.0,451.2586473097815,125.34962425271708,0.0320805519765662,125.36566452870537,104544.81594047889,0,0.0818576025737637,-0.0497770505971975,-0.0,0,0
1159.0,451.3741372968971,125.38170480469364,0.03204287505787065,125.39772624222257,104670.1816050076,0,0.0818366582336135,-0.049793783175742845,-0.0,0,0
1160.0,451.48949164710547,125.41374767975151,0.03200525056731168,125.42975030503517,104795.57933124983,0,0.08181574918764806,-0.049810498620336374,-0.0,0,0
1161.0,451.60471054914774,125.44575293031882,0.03196767840633863,125.46173676952199,104921.00908155486,0,0.08179487535579695,-0.04982719694945832,-0.0,0,0
1162.0,451.71979419141053,125.47772060872515,0.03193015847666956,125.49368568796349,105046.47081832438,0,0.08177403665823395,-0.04984387818156439,-0.0,0,0
1163.0,451.8347427619266,125.50965076720182,0.031892690680290346,125.52559711254196,105171.96450401234,0,0.0817532330153761,-0.04986054233508575,-0.0,0,0
1164.0,451.94955644837563,125.54154345788211,0.03185527491945365,125.55747109534184,105297.49010112489,0,0.0817324643478828,-0.04987718942842915,-0.0,0,0
1165.0,452.06423543808563,125.57339873280156,0.03181791109667793,125.5893076883499,105423.04757222022,0,0.0817117305766548,-0.04989381947997688,-0.0,0,0
1166.0,452.1787799180337,125.60521664389825,0.03178059911474648,125.62110694345562,105548.63687990858,0,0.08169103162283338,-0.0499104325080869,-0.0,0,0
1167.0,452.29319007484673,125.63699724301298,0.03174333887670633,125.65286891245134,105674.25798685203,0,0.08167036740779922,-0.04992702853109289,-0.0,0,0
1168.0,452.4074660948029,125.6687405818897,0.03170613028586738,125.68459364703263,105799.91085576448,0,0.08164973785317166,-0.04994360756730428,-0.0,0,0
1169.0,452.521608163832,125.70044671217556,0.03166897324580138,125.71628119879847,105925.59544941151,0,0.08162914288080766,-0.04996016963500628,-0.0,0,0
1170.0,452.6356164675169,125.73211568542136,0.03163186766034095,125.74793161925153,106051.31173061031,0,0.08160858241280092,-0.04997671475245997,-0.0,0,0
1171.0,452.74949119109414,125.7637475530817,0.03159481343357859,125.77954495979849,106177.05966222956,0,0.08158805637148094,-0.049993242937902346,-0.0,0,0
1172.0,452.86323251945504,125.79534236651529,0.031557810469865756,125.81112127175022,106302.83920718936,0,0.08156756467941212,-0.05000975420954636,-0.0,0,0
1173.0,452.97684063714655,125.82690017698515,0.0315208586738119,125.84266060632206,106428.65032846111,0,0.08154710725939288,-0.050026248585580975,-0.0,0,0
1174.0,453.0903157283723,125.85842103565896,0.03148395795028343,125.8741630146341,106554.49298906742,0,0.08152668403445465,-0.05004272608417122,-0.0,0,0
1175.0,453.2036579769933,125.88990499360925,0.03144710820440286,125.90562854771144,106680.36715208206,0,0.0815062949278611,-0.05005918672345824,-0.0,0,0
1176.0,453.31686756652914,125.92135210181365,0.03141030934154779,125.93705725648442,106806.27278062978,0,0.08148593986310713,-0.05007563052155935,-0.0,0,0
1177.0,453.42994468015877,125.9527624111552,0.031373561267350074,125.96844919178888,106932.20983788626,0,0.08146561876391814,-0.05009205749656807,-0.0,0,0
1178.0,453.5428895007212,125.98413597242255,0.03133686388769469,125.9998044043664,107058.17828707804,0,0.08144533155424888,-0.05010846766655419,-0.0,0,0
1179.0,453.65570221071687,126.01547283631024,0.031300217108719004,126.03112294486459,107184.1780914824,0,0.08142507815828283,-0.050124861049563825,-0.0,0,0
1180.0,453.76838299230826,126.04677305341896,0.03126362083681169,126.06240486383737,107310.20921442728,0,0.08140485850043115,-0.05014123766361946,-0.0,0,0
1181.0,453.8809320273208,126.07803667425577,0.031227074978611886,126.09365021174507,107436.27161929112,0,0.08138467250533188,-0.05015759752671999,-0.0,0,0
1182.0,453.9933494972438,126.10926374923439,0.03119057944100828,126.1248590389549,107562.36526950286,0,0.08136452009784906,-0.050173940656840776,-0.0,0,0
1183.0,454.1056355832314,126.14045432867539,0.031154134131138128,126.15603139574095,107688.49012854182,0,0.08134440120307183,-0.050190267071933706,-0.0,0,0
1184.0,454.2177904661035,126.17160846280653,0.031117738956386344,126.18716733228473,107814.64615993756,0,0.08132431574631357,-0.05020657678992723,-0.0,0,0
1185.0,454.3298143263465,126.20272620176291,0.03108139382438472,126.21826689867511,107940.83332726985,0,0.08130426365311114,-0.05022286982872642,-0.0,0,0
1186.0,454.44170734411426,126.2338075955873,0.03104509864301084,126.2493301449088,108067.05159416853,0,0.08128424484922384,-0.050239146206212996,-0.0,0,0
1187.0,454.5534696992291,126.2648526942303,0.03100885332038731,126.2803571208905,108193.30092431344,0,0.0812642592606327,-0.05025540594024539,-0.0,0,0
1188.0,454.6651015711825,126.29586154755069,0.030972657764880764,126.31134787643313,108319.58128143434,0,0.08124430681353961,-0.05027164904865885,-0.0,0,0
1189.0,454.77660313913606,126.32683420531556,0.030936511885101076,126.34230246125811,108445.89262931077,0,0.08122438743436645,-0.05028787554926538,-0.0,0,0
1190.0,454.8879745819224,126.35777071720067,0.0309004155899004,126.37322092499562,108572.23493177202,0,0.08120450104975425,-0.050304085459853855,-0.0,0,0
1191.0,454.99921607804606,126.38867113279056,0.030864368788372287,126.40410331718475,108698.60815269702,0,0.08118464758656235,-0.050320278798190066,-0.0,0,0
1192.0,455.11032780568416,126.41953550157893,0.030828371389850846,126.43494968727386,108825.0122560142,0,0.08116482697186761,-0.05033645558201676,-0.0,0,0
1193.0,455.22130994268764,126.45036387296878,0.03079242330390982,126.46576008462074,108951.44720570148,0,0.08114503913296352,-0.0503526158290537,-0.0,0,0
1194.0,455.33216266658167,126.48115629627269,0.03075652444036176,126.49653455849287,109077.9129657861,0,0.08112528399735944,-0.050368759556997676,-0.0,0,0
1195.0,455.44288615456696,126.51191282071305,0.03072067470925712,126.52727315806767,109204.4095003446,0,0.08110556149277971,-0.05038488678352259,-0.0,0,0
1196.0,455.5534805835203,126.54263349542231,0.030684874020883386,126.55797593243275,109330.93677350266,0,0.0810858715471629,-0.050400997526279516,-0.0,0,0
1197.0,455.66394612999545,126.57331836944319,0.030649122285764302,126.58864293058606,109457.49474943509,0,0.08106621408866098,-0.05041709180289668,-0.0,0,0
1198.0,455.77428297022425,126.60396749172895,0.0306134194146589,126.61927420143628,109584.08339236568,0,0.08104658904563847,-0.05043316963097957,-0.0,0,0
1199.0,455.884491280117,126.63458091114362,0.030577765318560685,126.64986979380289,109710.70266656711,0,0.08102699634667164,-0.050449231028110955,-0.0,0,0
1200.0,455.99457123526383,126.66515867646217,0.030542159908696846,126.68042975641652,109837.35253636092,0,0.08100743592054781,-0.05046527601185096,-0.0,0,0
